,date,text
5295,2020-04-19,É BB
5296,2020-04-19,As duas!
5297,2020-04-19,É bem provável... A menos que sua conta seja Caixa pq aí o TEF caí em qualquer hora e dia.
5298,2020-04-19,"A CAIXA FALOU Q JA PAGOU MAS AQUI NAO CAIU AINDA, SERA PQ NAO É HÓRARIO COMERCIAL?"
5299,2020-04-19,Eu não estava nem precisando mais eu pedi mesmo assim. Na última quinta-feira o #AuxilioEmergencial foi aprovado e hoje está constando que vai cair na minha conta do @bancointer agora na segunda-feira. #auxilioemergencialaprovado #auxilioaprovado
5300,2020-04-19,"Conta comigo, vou agora me inscrever... "
5301,2020-04-19,Alô @Bancointer cadê o cartão virtual? Tá ficando pra trás em...
5302,2020-04-19,Só quero q meu cartão da @Bancointer chegue logo mas tá demorando dms
5303,2020-04-19,"@Bancointer #horizontaliza por favor, meu celular é ultrawide e na horizontal é mais fácil ler. No home broker ja e possível porém ler as informações dos fundos por exemplo, fica horrível. Sem contar dificuldade de selecionar algum pelos filtros. Mesmo assim,muito obrigado."
5304,2020-04-19,Faz mais máscaras do mengao 
5305,2020-04-19,Digo ok!!
5306,2020-04-19,Pk
5307,2020-04-19,"Segundo dia sem acesso ao @Bancointer, diz que ocorreu erro no servidor. Quero meu dinheiro, como faz, Brasil?"
5308,2020-04-19,Que ótimo vai pagar muitas contas aqui
5309,2020-04-18,#FicaEmCasaMandetta pqp
5310,2020-04-18,E o cartão é lindíssimo
5311,2020-04-18,"Também queria saber! Alguns bancos já caíram hoje, mas o meu até agora nada no Inter."
5312,2020-04-18,"Libertooooo! 2 anos sem taxas nem cesta de serviços! Gratidão @Bancointer por me permitir ser parte desta revolução bancária. #sanguelaranja #interlovers Completo, digital e gratuito! #issoéparceria Somos 5 milhões de correntistas! #bravo"
5313,2020-04-18,"Opa tô indo lá também, vamos junto alavancar essa moral "
5314,2020-04-18,"Só queria poder ver meus lançamentos futuros no app, é pedir demais?"
5315,2020-04-18,"Olá, o cashback só funciona no crédito ? No meu caso que tenho a conta e não tenho cartão de crédito do banco inter? @Bancointer"
5316,2020-04-18,"Sim obrigado, continuo acreditando!"
5317,2020-04-18,Vc precisa fomentar esta ferramenta em prol do povo brasileiro que tanto te prestigia http://wa.me/553832134296 100 % gratuita.
5318,2020-04-18, 
5319,2020-04-18,"Agora que vi que mando uma mensagem ""DM"" para a Caixa, então o placar está assim. Bancos Digitais 1 x 0 Bancos ""Analógicos"" Parabéns @nubank e @Bancointer Já a @Caixa e o @BancodoBrasil estão me fazendo perder dinheiro."
5320,2020-04-18,"Hj eu estava com problema para realizar um transf pelo app do @Bancointer. Entrei em contato no chat do app e conversei com a Mayara, ela foi bem prestativa e educada, e resolveu meu problema. Vlw banco @Bancointer , por favor não deixem de reportar meu elogio pra funcionária. "
5321,2020-04-18,@Bancointer o auxilio emergencial sendo repassado pra vocês só deve entrar na conta na segunda como se fosse DOC normal?
5322,2020-04-18,25 min aguardando e minha mensagem não foi sequer lida no app
5323,2020-04-18,
5324,2020-04-18,"Queremos que tenha uma boa experiência com a gente, Kim! Poderia entrar em contato com nossa equipe pela DM? Estamos à disposição por lá!"
5325,2020-04-18,"Agora sim entrou, muito obrigada "
5326,2020-04-18,"Sendo assim, orientamos que entre em contato com nossa equipe pelo chat do site, pelo link https://ajuda.bancointer.com.br/! Estamos à disposição por lá!"
5327,2020-04-18,Por que é banco público
5328,2020-04-18,"o sac do @Bancointer é péssimo! demora horrores e não notifica... quando vc lembra de voltar pro app e ver se responderam, tem que abrir um novo chat e fica nesse loop eterno"
5329,2020-04-18,Já fiz isso
5330,2020-04-18,"Ei, Vitor! Poderia desinstalar e instalar o app novamente?"
5331,2020-04-18,@Bancointer estou tentando acessar minha conta mas está dizendo que a senha é inválida!!!
5332,2020-04-18,"Ei, Guilherme! Te daremos um retorno o mais breve possível por lá, tá bem? Estamos à disposição, também, pela DM! :)"
5333,2020-04-18, 
5334,2020-04-18,Já abaixou seu salário vagabundo?
5335,2020-04-18,Coração de cu é rola
5336,2020-04-18,E a família que está em dificuldade?
5337,2020-04-18,@Bancointer me respondam la no chat do app é urgente
5338,2020-04-18,"Para alterar seu número cadastrado, basta entrar em contato com nossa equipe pela Central de Atendimento nos telefones 3003 4070 (capital e região metropolitana) ou 0800 940 0007 (demais regiões), opção 1, combinado?"
5339,2020-04-18,Ei! Poderia nos explicar melhor o que tá acontecendo?
5340,2020-04-18,"Juntos, acreditamos em #diasmelhores "
5341,2020-04-18,Sua irmã tb fez @Bancointer 
5342,2020-04-18,Claro!!
5343,2020-04-18,Poderia entrar em contato com nossa equipe pela DM para verificarmos o seu caso?
5344,2020-04-18,Arrepiei! Obrigada #BancoInter
5345,2020-04-18,"Quando é solicitado que eu coloque meu CPF, RG, nome da mãe e data de nascimento, da questões invalidas! Mas já chequei e esta tudo certo."
5346,2020-04-18,Ei! Poderia nos explicar melhor o que tá acontecendo? Acesse sua conta pelo Aplicativo > Cartão > Desbloquear Cartão!
5347,2020-04-18,"Ei! Estamos à disposição na Central de Atendimento pelo 3003 4070, combinado?"
5348,2020-04-18,só eu nao que nao consigo desbloquear meu cartão do @Bancointer ???????????
5349,2020-04-18,O nosso amor não é suficiente? 
5350,2020-04-18,"@Bancointer me ajuda pfvr, qual seu número de atendimento?"
5351,2020-04-18,@rubensmenin @rafaelmeninsouz @jvitormenin @mrvoficial @Bancointer
5352,2020-04-18,"Nesse caso, poderia desinstalar e instalar o app novamente?"
5353,2020-04-18,"então, acontece esse erro toda vez que tento entrar, já tentei atualizar o app mas não adiantou"
5354,2020-04-18,Entendi. Obrigado
5355,2020-04-18,"Nesses casos, só é possível realizar a compra com nosso cartão, tá bem?"
5356,2020-04-18,Ei! Poderia nos explicar melhor o que está acontecendo? Orientamos que desinstale e instale o app novamente!
5357,2020-04-18,Eitaaaa que eu quero
5358,2020-04-18,"Ficamos muito felizes com sua parceria, Fernando! Conta sempre com seu banco parceiro e vamos juntos nessa #RevoluçãoBancária "
5359,2020-04-18,@Bancointer não consigo entrar no app já faz uns 3 dias
5360,2020-04-18,@Bancointer 
5361,2020-04-18,
5362,2020-04-18,"Eu sou parte desta família! Uhuuul Simples, digital e parceiro de verdade. #SangueLaranja #interlovers #issosiméparceria #BancoInter Somos 5k!"
5363,2020-04-18,"@Bancointer ISSO QUE É RECONHECER CLIENTE, aprendam. "
5364,2020-04-18,"@Bancointer Boa tarde! Será que podem me tirar uma dúvida? A conta do Inter só funciona como conta corrente, certo? Se alguém faz uma transferência e coloca que a minha conta é poupança, eu conseguiria receber da mesma forma? Ou não?"
5365,2020-04-18,"Tb acho, amor! Só pode! Pra mim os melhores cartões são do Itaú! Consegui limite de 20.000 em um Mastercard em menos de um ano de uso."
5366,2020-04-18,"Já que até agora vcs ainda não autorizaram a função crédito no meu cartão, pode ser quem sabe, vcs num autorizam um empréstimo pra mim, já que fiz a portabilidade do meu salário desde o ano passado..."
5367,2020-04-18,"É o chat aqui do Twitter! Basta entrar em nosso perfil e clicar no envelope azul, tá bem?"
5368,2020-04-18,"Ja me mandaram essa mensagem pelo aplicativo, não precisava mandar aqui também. Não precisa repetir, se não vai resolver. E não vou esperar, vou tirar todos os meus investimentos QUE NÃO SOU POUCOS, e vou mudar de banco digital pra um que valha a pena."
5369,2020-04-18,"Agradecemos muito pelo feedback, Gabriel!! Conta pra gente, você ainda precisa de atendimento? Estamos à disposição na DM também!"
5370,2020-04-18,"SIM CARAI! Pois é, minha amiga tem nome suja em outros bancos e tem limite alto no inter (?)"
5371,2020-04-18,Crédito consignado empresa
5372,2020-04-18,"O banco é ótimo e é o mais completo, todo brasileiro tinha que ter uma conta com vocês! Só precisam melhorar o chat no aplicativo, conseguir uma ajuda lá é praticamente impossível.."
5373,2020-04-18,"Estamos à disposição por lá, Pedro!!"
5374,2020-04-18, 
5375,2020-04-18,"Eu digo uma compra sem redirecionamento, direto pelo shopping do Inter. Pq não consigo usar outro cartão que não seja o meu do Inter"
5376,2020-04-18,"É possível realizar o pagamento com qualquer meio que o site ofereça, tá bem?"
5377,2020-04-18,"E pra fazer compras dentro do app do Inter, é possível só com o cartão inter?"
5378,2020-04-18,"Ei! Para receber o cashback é necessário apenas finalizar a compra pela página que o app redirecionou, independente da forma de pagamento, tá bem?"
5379,2020-04-18,"@Bancointer Boa tarde, gostaria de tirar outra dúvida sobre a compra de produtos através do shopping do inter com redirecionamento para a loja. Para receber o cashback é preciso comprar com o cartão inter ou posso realizar a compra com outro cartão?"
5380,2020-04-18,É um momento de aprendizado... vai contabilizando= @BTGPDigital aumentou participação no @Bancointer @itau aumentou participação em #mult3 e #aalr3
5381,2020-04-18,"Ei, Aleh! Estamos à disposição na nossa Central de Atendimento pelo 3003 4070! Pode contar com a gente!"
5382,2020-04-18,"São bancos digitais, não tem agências, um dos motivos de serem mais baratos de manter. Você abre a conta pelo app, tudo registrado via fotos, seja sua (selfie) ou dos documentos! Os dois bancos tem excelentes atendimentos via telefone ou chat conseguem te ajudar!"
5383,2020-04-18,Quero falar com a central do @Bancointer
5384,2020-04-18,"Ei! As solicitações de ativação da função crédito passam por uma análise e alguns critérios são levados em consideração. Por políticas internas do banco, não temos acesso aos critérios e ao motivo da recusa. Em 90 dias, você poderá solicitar uma nova análise, tá bem?"
5385,2020-04-18,"Epitácio meu lindo... O que você está fazendo nestes bancos cheios de taxas ainda? Muda para o @nubank, @Bancointer ... Melhor coisa! Se quiser continuar aí, pede para mudar sua conta para conta salário,,, tem zero taxas!"
5386,2020-04-18,"Não sei o que o @Bancointer usa para fazer análises de crédito, mas tenho uma grana alta investida c eles, uso pra caramba a conta, n tenho score ruim e eles ainda recusam meu cartão de crédito! Pois na segunda feira mesmo, migrarei tudo para o Nubank ou pro original."
5387,2020-04-18,"Ei!! Temos sim! No primeiro momento, o cartão contactless está sendo enviado aos novos correntistas. Não deixe de acompanhar as nossas novidades por aqui, combinado?"
5388,2020-04-18,Sua parceria é essencial pra gente 
5389,2020-04-18,Ok. Obrigado!
5390,2020-04-18,"Para atualizar seu número de cadastro, basta entrar em contato com nossa equipe pela Central de Atendimento nos telefones 3003 4070 (capital e região metropolitana) ou 0800 940 0007 (demais regiões), opção 1, combinado?"
5391,2020-04-18,Eu já tô lá faz tempo hehe
5392,2020-04-18,O banco inter possui cartão contactless??
5393,2020-04-18,"Oie! Te desejamos um feliz aniversário, muitas alegrias e conquistas! Esperamos que nossa parceria cresça cada dia mais! Conta com seu banco parceiro sempre "
5394,2020-04-18,Banco Inter #bancointer @Bancointer
5395,2020-04-18,"Uhuul \o/ Em até 2 dias úteis nossa equipe te dará um retorno, combinado?"
5396,2020-04-18,"Esqueci minha senha e o SMS tá sendo enviado pro meu número de telefone antigo, e não consigo atualizar"
5397,2020-04-18,@Bancointer hoje eh meu aniversário manda um mimo pra mim… poderia ser a anistia da fatura do meu cartão
5398,2020-04-18,@Guiabolso alguma previsão pra regularização da conexão com o @Bancointer ? Já tem quase um mês q não atualiza !!
5399,2020-04-18,primeiro passo pra investir direito meu dinheiro guardado: CHECK já estou aguardando ser aprovado pelo @Bancointer! ;)
5400,2020-04-18,"Ei, Pedro! Conta pra gente, como podemos te ajudar?"
5401,2020-04-18,"@Bancointer preciso de ajuda, SOS"
5402,2020-04-18,"Ficamos muito felizes de ter você há tanto tempo na nossa revolução, Fernando! Continue contando com seu banco parceiro sempre "
5403,2020-04-18,
5404,2020-04-18,"Sendo assim, orientamos que entre em contato com nossa equipe pelo chat do app, tá bem?"
5405,2020-04-18,
5406,2020-04-18,"Ei, João! Estamos juntos nessa e acreditamos que #diasmelhores estão por vir! Pode contar com seu banco parceiro sempre "
5407,2020-04-18,Não resolveu nada continua não gerando
5408,2020-04-18,Indo me inscrever AGORA!!! 
5409,2020-04-18,"Linda imagem do @Bancointer. Além das luzes inspiradoras, o banco abraça campanhas solidárias em MG. Está à frente da distribuição de cestas básicas a comunidades carentes de vilas e favelas de BH. Todas essas atitudes fazem a diferença. Fico feliz como cliente! "
5410,2020-04-18,Consegui também.
5411,2020-04-18,"Basta clicar no envelope azul no nosso perfil aqui do Twitter, combinado?"
5412,2020-04-18,Consegui! Obrigado!
5413,2020-04-18,?????
5414,2020-04-18,"Estamos à disposição na DM para te ajudar, combinado? Pode contar com a gente!"
5415,2020-04-18,"Que tal investir todo esse público aí em CDB de liquidez diária, LCI ou LCI IPCA? São ótimas opções :)"
5416,2020-04-18,Não sai disso eu click para reenviar é não vai!
5417,2020-04-18,
5418,2020-04-18,
5419,2020-04-18,"Ei, Tiago! Estamos sempre buscando novidades e parcerias para nossos clientes! Seu feedback é muito importante pra melhorias! Conta sempre com a gente!"
5420,2020-04-18,"Para que possamos verificar, poderia entrar em contato com nossa equipe pela DM? Queremos te ajudar!"
5421,2020-04-18,"Ei, Rafael! Poderia nos explicar um pouquinho melhor? Estamos à disposição na DM também, caso prefira!"
5422,2020-04-18,"Saudações tricolores, Leandro!! Esperamos que você aproveite muito seu cartão e, sempre que precisar, pode contar com a gente "
5423,2020-04-18,Conta sempre com seu banco parceiro 
5424,2020-04-18,"Ei, pessoal! Poderiam desinstalar e instalar o app novamente?"
5425,2020-04-18, 
5426,2020-04-18,"Reginaldo, como você já solicitou a proposta no site, nossa equipe te dará um retorno, combinado? Poderia entrar em contato com nossa equipe pela DM para verificarmos?"
5427,2020-04-18,Parabéns 
5428,2020-04-18,"Que tal interagir bastante com a gente nas redes sociais, Petronio? Você pode ser o próximo presenteado!"
5429,2020-04-18,Vamos ver se eles respondem
5430,2020-04-18,Ele chegou... valeu @bancointer . 
5431,2020-04-18,"Agradecemos pela sugestão, Diego :)"
5432,2020-04-18,Um dia ganho os brindes
5433,2020-04-18,Ei! Poderia desinstalar e instalar o app novamente?
5434,2020-04-18,ou mais
5435,2020-04-18,"Ja chamei lá quinta feira, disseram que era por causa da alta demanda e que dariam prioridade. Hoje recebi duas mensagens dizendo que já posso ativar minha conta (porém a conta já foi ativada faz tempo). Mas o home broker continua sem acesso."
5436,2020-04-18,"Ei, Glaudson! Poderia nos explicar melhor o que está acontecendo?"
5437,2020-04-18,"Vamos te ajudar com isso, combinado? Poderia entrar em contato com nossa equipe pela DM, Mikael? Estamos à disposição por lá!"
5438,2020-04-18,#diasmelhores estão por vir! Estamos juntos nessa 
5439,2020-04-18,Agradecemos muito pela sugestão! Conta sempre com seu banco parceiro para melhorias e novidades ;)
5440,2020-04-18,"Ei, Fábio! Conta pra gente, você recebeu um atendimento da nossa equipe por lá? Caso não, estamos à disposição, também, pela DM, combinado?"
5441,2020-04-18,Para falar com vcs no Chat do aplicativo do inter não edta6 funcionando!
5442,2020-04-18,"Estamos ansiosos pra ter você na nossa revolução, Eduardo!! Em caso de qualquer dúvida, pode contar com a gente "
5443,2020-04-18,"Paula, estamos à disposição na DM para te ajudar também, combinado?"
5444,2020-04-18,"mo, você é tudo AMAMOS!"
5445,2020-04-18,Garoto propaganda????
5446,2020-04-18,Banco inter vê o app que não quer entrar por favor.
5447,2020-04-18,Faz 1 ano que abri minha conta e até hoje não recebi meu cartão... 
5448,2020-04-18,"Ei, Peterson! Para bloquear o seu cartão, orientamos que entre em contato com nossa equipe pela Central de Atendimento nos telefones 3003 4070 (capital e região metropolitana) ou 0800 940 0007 (demais regiões), opção 2, combinado? Estamos à disposição por lá!"
5449,2020-04-18,"UAU, batemos 100.000 inscritos no YouTube! E sabe por que tem tanta gente seguindo o canal de um banco? Nesse vídeo a gente te conta! E se você ainda não faz parte dessa galera, aproveite e se inscreva lá: http://bit.ly/YoutubeBancoInter"
5450,2020-04-18,"Ei, Emidio! Para que possamos verificar sua solicitação, poderia entrar em contato com nossa equipe pela DM? Estamos à disposição por lá!"
5451,2020-04-18,Eu também.
5452,2020-04-18,"Estou precisando tanto desse Itaú, creio eu que irei abrir uma conta por lá. Foda é a manutenção"
5453,2020-04-18,Cobertura do show da Adele do investimento @Bancointer me patrocina senão vou aplicar no concorrente 
5454,2020-04-18,"@Bancointer tá assim desde ontem, já atualizei o app e nada "
5455,2020-04-18,"Parabéns! Agora que contratei um seguro cartão, espero ser sorteado e ganhar meus 5k! Kkkk enfim, parabéns Inter e família Menin!"
5456,2020-04-18,Aguardando as máscaras personalizada para os clientes da MRV... Em nosso futuro apto serão 3 pessoas. Precisamos proteger até eles ficarem prontos. Fica a Dica!
5457,2020-04-18,"Tem o CDB com liquidez diaria (a minha está lá) no @Bancointer e tem o RDB que é muito semelhante ao CDB, la no @nubank"
5458,2020-04-18,Ainda não consegui toda vez da erro
5459,2020-04-18,Bom dia. Obrigado pelo retorno. Na verdade abri uma conta p minha esposa até mesmo pra poder conhecer como é banco digital. Estamos gostando. No caso para a portabilidade do financ. Imob vou ter que abrir uma conta no meu nome ou posso pela conta dela?
5460,2020-04-18, 
5461,2020-04-18,@Bancointer ta na hora de trazer esse fundo TOP para sua plataforma
5462,2020-04-18,"Fiz pensando na parte de transferir, tirando a mesada kkkkkk"
5463,2020-04-18,"Que Deus lhes dê em dobro , nesses momentos difíceis que se nota quem realmente se importa com o povão. "
5464,2020-04-18,Tem Banco que quer ser Digital como o @Bancointer ou ter um cartão 100% digital como o @nubank mas acabam sendo piores que o @itau O @bancopan é um deles
5465,2020-04-18,"Tomara cara, tô precisando bastante"
5466,2020-04-18,"Aqui em casa todos têm, inclusive meu filho de 8 anos que ganha uma mesada gorda dos avós! No meu tempo não era assim, não tinha banco que prestasse e nem mesada gorda.. kkkk"
5467,2020-04-18,Desde ontem tentando gerar esse PDF do boleto de depósito e nada @Bancointer qual o problema???? 
5468,2020-04-18,O App de vocês é horrível. E o internet banking também. Pega umas dicas com o @itau ou @Bancointer como se faz um App que presta.
5469,2020-04-18,"Eu não faço ideia, mas eu tenho um palpite de q nessa semana já cai."
5470,2020-04-18, ficou nota 10! Vocês têm dado show de solidariedade!
5471,2020-04-18,Quero uma máscara do Galo
5472,2020-04-18,"Da nossa casa para a sua, uma mensagem de que #diasmelhores virão. Nos juntamos ao @Bancointer e à @localizahertz para inspirar uma mensagem de esperança. Ela é também um lembrete de que, juntos, podemos transformar o mundo de todos. #sonhosquetransformam"
5473,2020-04-18,"Tbm botei no banco inter, sabe me dizer quando que vai cair na conta mn? O meu tbm já tá aprovado"
5474,2020-04-18,"Meus Parabéns ao o @mrvoficial e @Bancointer , vai levar muito conforto as famílias que estão precisando muito."
5475,2020-04-18,"Pois é, 1 mês que meu cartão foi clonado e 18 dias com promessa de resposta e nada. Ineficiência. Eu, sinceramente, não tenho como não preferir os bancos convencionais. @Bancointer"
5476,2020-04-18,Parando o uso do @Bancointer até que a integração com o @Guiabolso volte. Próxima renovação do seguro do carro vou trocar de corretora tbm. Ainda bem que @nubank + @Guiabolso é a melhor integração.
5477,2020-04-18,Não quero saber ! Depois que conheci @Bancointer minha vida mudou ! 
5478,2020-04-18,BH contra a #COVID19. Prédios da @mrvoficial @Bancointer @localizahertz e @ourominaspalace
5479,2020-04-18,Sem dúvida
5480,2020-04-18,esta porra? demora 2 dias pra cai meu dim
5481,2020-04-18,"@nubank, @itau e @Bancointer isso serve pra vocês também, sacanagem ter que ficar jogando dinheiro de conta em conta só pra poder pagar por algo na internet"
5482,2020-04-18,@b1alim com quanto tempo o depósito por boleto no banco Inter caiu na sua conta? Fiz a minha tem dois dias e ainda não caiu
5483,2020-04-18,Como proceder @Bancointer? No app ninguém me responde. 
5484,2020-04-18,Se você tiver conta no @nubank ou @Bancointer pode fazer um depósito por boleto. Só assim eu consegui.
5485,2020-04-18,Ajudem para amenizar a crise @santander_br @BancodoBrasil @Bancointer @itau @HSBC @nubank @meuBMG @Caixa @minsaude @felipeneto @FeCastanhari @bicmuller
5486,2020-04-18,Eu achei muito que chique
5487,2020-04-18,Plataforma para negociar ações na bolsa de valores.
5488,2020-04-18,"ei @Bancointer amo muito vcs sempre quando estou solitario vo em algum banco e roubo alguma velha,, obrigadooo por existir "
5489,2020-04-18,"Deus abençoe a todos que lutam pelo bem estar dos outros. Enquanto tem gente querendo a morte dos seus semelhantes ! Há pessoas de boa índole, humanos que tem Deus no coração, e de fato se preocupam com os seus concidadãos. Parabéns!"
5490,2020-04-18,Procurando meu RG pra abrir conta no @BancoInter e pedir meu cartão do @SPFCBancoInter vamos São Paulo!!!! Melhor patrocinador do Brasil!!!
5491,2020-04-18,Me ajuda! @Bancointer
5492,2020-04-18,"Uai, o meu tbm!"
5493,2020-04-18,a capa do meu perfil aqui no twitter é a prova de que o @bancointer é o melhor banco possível tá
5494,2020-04-18,E @somospi tem previsão Fernando ?
5495,2020-04-18,Demais!
5496,2020-04-18,"@Bancointer por favor me ajudem! Estou sem celular porque meu celular pifou, e perdi meu cartão. Não consigo sequer acessar minha conta para pedir bloqueio. O que faço?"
5497,2020-04-18,O clube poderia fazer parceria com a @labteuto para criação de álcool em gel do clube para distribuição nas comunidades.
5498,2020-04-18,"O @Bancointer tem também, até agora a experiência foi boa"
5499,2020-04-18,@nubank com o @Bancointer formam um ótimo casal.
5500,2020-04-18,"Acho que os jogadores podem leiloar determinada camisa ou peça do uniforme (short, chuteira) para arrecadar dinheiro e ajudar na compra de luvas, máscaras e álcool gel para os hospitais ou casas de repouso."
5501,2020-04-18,KKKKKKKKKKKKKKKKKKKK
5502,2020-04-18,Ok... obrigado
5503,2020-04-18,"Paulo, neste caso, para que possamos te ajudar, poderia nos chamar pelo chat do site (http://ajuda.bancointer.com.br/)?"
5504,2020-04-18,Olá! Poderia voltar a nos chamar por DM? Vamos te ajudar por lá ;)
5505,2020-04-18,"Fiz isso, mas não funcionou...os botões ""tirar outra"" e ""ficou boa"" na tela de selfie não fazem nada, só o botão voltar funciona... :/"
5506,2020-04-18,falta só o reenvio do meu cartão @Bancointer
5507,2020-04-18,Se eu não me engano foi no dia 7
5508,2020-04-18,Pois é
5509,2020-04-18,"Ei, José! É possível enviar e receber remessas do exterior. Para saber mais, acesse a aba ""Câmbio"", combinado? Continuamos à disposição para te ajudar por aqui ;)"
5510,2020-04-18,Seria uma boa tambem.
5511,2020-04-18,"Seria bom eles fazerem isso, promoverem campanha de doação de sangue..."
5512,2020-04-18,Quando se cadastrou?
5513,2020-04-18,"@Bancointer Olá bom dia, posso transferir para uma conta bancária em Portugal? É para pagar um item de 1500R. E se sim, quanto custam as comissões e quanto tempo leva?"
5514,2020-04-18,"Eu olhei hj cedo e n estava, fui conferir agora e estava aprovado."
5515,2020-04-18, 
5516,2020-04-18,Foi agora?
5517,2020-04-18,Aprovado e ainda coloquei pra receber no melhor banco @Bancointer #auxilioaprovado
5518,2020-04-18,Orgulho demais em fazer parte desse time.. Parabéns pela iniciativa.
5519,2020-04-18,"Agora que percebi e tô curiosa, até a cor é igual"
5520,2020-04-18,"Nosso apoio à @GerandoFalcoes, em conjunto com a @mrvoficial, já está fazendo a diferença na vida de comunidades neste momento difícil. Temos muito orgulho em poder ajudar, com a esperança de que #diasmelhores virão."
5521,2020-04-18, 
5522,2020-04-18,Me dá crédito seu corno
5523,2020-04-18,"A @mrvoficial e o @Bancointer se uniram à ONG @GerandoFalcoes para levar alimentos a quem tem fome em vilas e comunidades de todo o Brasil, enquanto durar a pandemia."
5524,2020-04-18,"Paulo, poderia desinstalar, reinstalar o App e tentar o acesso novamente?"
5525,2020-04-18,"A @mrvoficial e o @Bancointer se uniram à ONG @GerandoFalcoes para levar alimentos a quem tem fome em vilas e comunidades de todo o Brasil, enquanto durar a pandemia."
5526,2020-04-18,"@Bancointer minha conta foi aprovada, meu cartão está em produção...mas não consigo acessar o app de jeito nenhum...é meu primeiro acesso, e pede uma selfie, porém o app não deixa confirmar a selfie... Me ajuda?"
5527,2020-04-17,Gostou da ideia @SPFCBancoInter
5528,2020-04-17,"Bárbara, poderia nos explicar melhor o que aconteceu?"
5529,2020-04-17,"Nossa comigo eles resolveram tudo bem rápido, amo esse banco"
5530,2020-04-17,Ei @Bancointer uma dúvida como vcs conseguiram meu e-mail? Kkkkk
5531,2020-04-17,Que bom que deu tudo certo! Continuamos à disposição!
5532,2020-04-17,#VaiFicarTudoBem. Ficamos muito felizes em ter o @Bancointer nessa corrente de amor com a gente. 
5533,2020-04-17,"Neste caso, poderia pedir para ele nos chamar por aqui? Vamos verificar o caso dele e ajudá-lo da melhor forma possível, tá bem?"
5534,2020-04-17,Então só segunda mesmo. Eles falaram 1 dia útil. Obrigada pelo esclarecimentos!
5535,2020-04-17,"Ei, Cami's! Neste caso, é necessário verificar o prazo com o banco de origem, tá bem? E os dias úteis são de segunda a sexta, desconsiderando feriados. Continuamos à disposição ;)"
5536,2020-04-17,"Olá! Como orientamos por DM, por questões de sigilo bancário, é necessário entrar em contato com a nossa equipe pelo chat do App, combinado?"
5537,2020-04-17,@kakaufb chega mais e apresenta o @nubank pra @luize_valu
5538,2020-04-17,Só segunda agora
5539,2020-04-17,"Para que possamos te orientar da melhor forma possível, poderia nos chamar por DM, por favor? Reforçamos que o documento precisa estar bem conservado e com as informações nítidas, tá bem?"
5540,2020-04-17,"Ahhh, amanhã conta como dia útil? @Bancointer"
5541,2020-04-17,"Boa noite, @Bancointer gostaria de saber quanto tempo demora para cair a transferência que eu fiz hoje de manhã (9:53) , da conta digital da #CaixaTem auxílio para a minha conta inter?! brigaduu desde já. "
5542,2020-04-17,"Combinado ;). No caso de qualquer questão, volte a nos chamar por aqui."
5543,2020-04-17,Por isso que não da kkkk
5544,2020-04-17,"Só quando tirar uma identidade nova, não aceitam a minha por ja ser velha. "
5545,2020-04-17,"Verificamos que a nossa equipe orientou o contato com o banco de origem do pagamento, tá bem? Continuamos à disposição por aqui!"
5546,2020-04-17,Continuamos à disposição por aqui ;)
5547,2020-04-17,Poderia nos informar o protocolo de um dos atendimentos? Vamos verificar o seu caso por aqui ;)
5548,2020-04-17,1 - Breaking Bad 2 - Game of Thrones 3 - Brooklyn 99 4 - Arrested Development 5 - Watchmen / Chernobyl (duas pq são pequenas) @faelslim @hevertonfutebol @celsoportiolli @Igortep @Bancointer @nubank
5549,2020-04-17,"Matheus, poderia acessar o App e verificar se está tudo certinho? Caso não esteja, poderia nos informar o protocolo do atendimento, por favor? Vamos te ajudar por aqui!"
5550,2020-04-17,Já já a nossa equipe vai te ajudar por lá ;)
5551,2020-04-17,"Consegui fazer o cadastro, espero que me aceitem hahah. Valeu @Bancointer"
5552,2020-04-17,"@Bancointer da uma atenção aí, por favor, enviei mensagem na dm!"
5553,2020-04-17,Juntos somos mais fortes 
5554,2020-04-17,"Ei, Julio! Para que possamos encaminhar o seu feedback para a nossa equipe, poderia nos chamar por DM?"
5555,2020-04-17,"Ficamos felizes que tenha dado tudo certo, Laura! Sempre que precisar, pode contar com a gente "
5556,2020-04-17,@localizahertz e @Bancointer iluminam as janelas de suas sedes em formato de coração para deixar uma mensagem de esperança a todos os brasileiros – que dias melhores virão e #VaiFicarTudoBem #QuarentenaConsciente #JuntosPelasEmpresasdeMinas
5557,2020-04-17,"@Bancointer pessoal eu entrei em contato com vocês para projetar uma portabilidade de financiamento imobiliário. Vcs me mandaram uma projeção, e eu pedi a vocês um prazo pra fazer estudar. No entanto, eu estou recebendo no mínimo 15 ligações diárias pra concluir a operação...."
5558,2020-04-17,"Seja muito bem-vindo à #RevoluçãoBancária, Victor. Sempre que precisar, pode contar com a gente "
5559,2020-04-17,Continuamos à disposição ;)
5560,2020-04-17,"Ei, Bruna! Poderia verificar se os dados bancários da conta de envio estão corretos?"
5561,2020-04-17,Nem tô acreditando que depois de tanto tempo consegui entrar na minha conta do @Bancointer #emocionada
5562,2020-04-17,@Bancointer conte comigo pra tudo!!! 
5563,2020-04-17,"Adoramos essa nossa parceria, Alex! Esperamos que sua experiência seja sempre positiva. Continue contando com a gente! "
