,date,text
4162,2019-11-28,"@nubank aumenta meu limite pra eu poder comprar meu pc novo na black friday, eu e meus freelas agradecemos. Mil anos tentando provar renda incompatível, n ta facil em meux quiridux "
4163,2019-11-28,E tá errado?
4164,2019-11-28,@BeatrizOlive93
4165,2019-11-28,Me ajuda @nubank pfvr 
4166,2019-11-28,Nunca fiquei tão feliz em querer cancelar meu Nubank. Poxa @nubank vcs deveriam dar aquele kit de sobrevivência da @CCXPoficial para todos os clientes que são Nubank e que irão na CCXP. Isso é preconceito. Isso é homofobia !!! 
4167,2019-11-28,"PORRA, era só isso mermo "
4168,2019-11-28,"@nubank espero um dia receber mimos de vocês:( paguei tudo e vou continuar pagando pra ccxp com vocês e tô sempre pagand9 direitinho, espero q vcs me notem #senpais"
4169,2019-11-28,qual é o outro?
4170,2019-11-28,"A @nubank poderia aproveitar o momento de reestruturaçãoque o Vasco está passando, com a torcida chegando junto rumo aos 100 mil sócios e patrocinar o VASCAO. Apoiar esee gigante do futebol Brasileiro, que tem uma torcida tão engajada, vai trazer ótimos frutos... "
4171,2019-11-28,podia mesmo nu
4172,2019-11-28,Tristeza que tô sempre indo na ccxp e gastando meu limite lá e não ganho kit nenhum. E tô com esse cartão desde que começaram. Me sinto traída ahbdjsbsjdbddh
4173,2019-11-28,Queria
4174,2019-11-28,Cada a Black Friday dos boletos com desconto de 50% @nubank @nextelbrasil @NetflixBrasil
4175,2019-11-28,Olá @nubank faço 18 anos daqui 7 meses e queria saber se posso solicitar meu cartão de débito agora...
4176,2019-11-28,"a @nubank devolveu 130,00 de juros cobrados no passado, devido a uma correção nos juros. Esse cartão é um hino mesmo AAAA"
4177,2019-11-28,"Desisti de tentar aumentar limite no Nubank, dps de + de 1 ano e meio com o cartão, pagando smp em dia e cm o nome limpo nem 0,10c aumentaram. To qse bloq e ficando só com o outro que mal pisco e aumenta. Qria fidelizar o Nubank mas infelizmente parece q eles n me qrem hshshs"
4178,2019-11-28,Quero meu cartão de creditoo
4179,2019-11-28,@C6Bank fica a dica
4180,2019-11-28,Super de acordo em @nubank
4181,2019-11-28,Fato. Tem que ser influencer se pá pro banco dar brinde. Pobre anônimo não ganha nada mesmo ahsheheh
4182,2019-11-28,EU QUERO!
4183,2019-11-28,Amei a ideia. Podia servir pra qm pagar adiantado rss
4184,2019-11-28,Fazer pelo menos a poupança render 5 % ao dia nesse fds
4185,2019-11-28,meu sonho
4186,2019-11-28,"Queria mesmo era que vcs aumentassem meu limite, cansei dessa humilhação...por favorzinhooooooooo inhooooo !!"
4187,2019-11-28,MANO EU QUERO!
4188,2019-11-28,"Concordo, fatura tóxica aff @nubank "
4189,2019-11-28,eu ficava feliz só cm uma aprovaçãozinha p ter meu cartão sabe dona nubank
4190,2019-11-28,"Meus amigos vao fazer tcc amanhã, queria muito levar eles depois pra irem comer uma pizza no Bella, mas a @nubank só me liberou 50 reais de limite"
4191,2019-11-28,Eu apoiooooooo
4192,2019-11-28,Completamente cabível essa colocação
4193,2019-11-28,Vai fazer a promo n fdp?
4194,2019-11-28,to nada
4195,2019-11-28,@nubank aproveita a Black Friday e aumenta meu limite eu imploro
4196,2019-11-28,com certeza
4197,2019-11-28,Concordo com a Vitória @eaivivis #BlackFridayNubank
4198,2019-11-28,"Não falem em fatura amigos, é gatilho."
4199,2019-11-28,"Ajuda nois aí, limite baixo demais "
4200,2019-11-28,"verdade, apesar que eu ainda nem paguei a minha fatura"
4201,2019-11-28,"quem dera, esse mês estourei a boca do balão kkkk socorr"
4202,2019-11-28,Podiam liberar o cartao platinum pra mim
4203,2019-11-28,vai pufavo
4204,2019-11-28,"No aguardo do dia 05 pro meu @nubank chegar, bolso chega tremer"
4205,2019-11-28,Meu sonho kk
4206,2019-11-28,Mas acho super válido
4207,2019-11-28,"Libera um cartão de crédito aí pra mim nubank, porra pago tudo certinho"
4208,2019-11-28,nem o rewards vai ter baixa nessa Black Friday? tô cheia dos pontos pra gastar
4209,2019-11-28,@gustavoemidio31
4210,2019-11-28,ta pedindo é pouco
4211,2019-11-28,dá um desconto na fatura pelo amor de deus
4212,2019-11-28,seria meu sonho??????
4213,2019-11-28,Só queria a função crédito 
4214,2019-11-28,Iconeeeee hahaha
4215,2019-11-28,O nubank podia fazer black friday e me aprovar pra usar a opção de crédito 
4216,2019-11-28,Boa ideia
4217,2019-11-28,@theonewthkatys
4218,2019-11-28,"Nunca te pedi nadaaaaaa, e aumenta meu limite amiga "
4219,2019-11-28,Só queria um aumento de limite mais nada
4220,2019-11-28,A @nubank podia fazer black friday e me dar um limite 
4221,2019-11-28,Porra vaaaaaaaai
4222,2019-11-28,Só recebo boletos mesmo @nubank
4223,2019-11-28,Eu: a @nubank: não podemos aumentar seu limite
4224,2019-11-28,"Nubank eu te peço o contrário, PARA DE AUMENTAR MEU LIMITE PFVR EU SOU DESCONTROLADA"
4225,2019-11-28,@nubank podia aumentar meu limite pra eu gastar nessa black Friday rs
4226,2019-11-28,ai amada nao to pedindo muito só libera meu crédito por favor
4227,2019-11-28,"você sabe que existe a opção limite rápido, né ?"
4228,2019-11-28,Eu nunca te pedi nada @nubank
4229,2019-11-28,"Black Friday: a / eu: aumenta o meu limite. Já adiantei fatura, paguei a do mês que vem e recebo o meu não todo santo dia :("
4230,2019-11-28,Simmmmmmm
4231,2019-11-28,Mas bem que poderia mesmo '-'
4232,2019-11-28,Aumenta o limite de geral
4233,2019-11-28,@m_scarvalho imagina só
4234,2019-11-28,Abri uma conta no @nubank
4235,2019-11-28,Eu SUPER APOIO
4236,2019-11-28,Seria meu sonho?????
4237,2019-11-28,Serve
4238,2019-11-28,@nubank podem tirar uma dúvida por favor? Hoje tenho o rewards e por isso meu cartão é platinum. Caso eu cancele o programa eu volto pra categoria gold?
4239,2019-11-28,Quer convite?
4240,2019-11-28,"Podiam me dar a função de crédito, né @nubank ?!"
4241,2019-11-28,Nunca pedi nada
4242,2019-11-28,pffffff nu 
4243,2019-11-28,"@nubank como a Black Friday está aí, você poderiam reduzir em cerca de 50% a 70% o valor da minha fatura, para viabilizar condições para aproveitar os excelentes valores da Black Friday. Nunca te pedi nada "
4244,2019-11-28,Como tem 15 Milhões se o mundo so tem 7milhoes de habitantes
4245,2019-11-28,@Jg_tqr
4246,2019-11-28,APOIADA
4247,2019-11-28,E eu que nunca atrasei a fatura e só ganho adesivo Deus tá vendo @nubank 
4248,2019-11-28,"O não eu já tenho, agora vou atrás da humilhação pedindo aumento de limite pro @nubank HELP"
4249,2019-11-28,"Aumenta o meu limite então, nunca atrasei a fatura, sempre estoro o limite e venho pedindo aumento há 6 meses e nada, preciso de 3 cartões pra suprir minha necessidades, quem perde é vcs."
4250,2019-11-28,te pago uma cervejinha
4251,2019-11-28,Apoio essa ideia totalmente
4252,2019-11-28,Pfvr nubank nunca te pedi nada
4253,2019-11-28,a situação que eu tô você não deveria era cobrar nada
4254,2019-11-28,meu sonho
4255,2019-11-28,libera um crédito pra mim aí véi nunca pedi nada namoral
4256,2019-11-28,Queria um mimo da dona @nubank . Tenham pena do pobre rapaz que tá operado
4257,2019-11-28,Meu cartão chegou e tô amandooo!!! Pena que o limite é bem baixo kkk podia ter liberado um 100zinho mas fé no pai que o aumento saí
4258,2019-11-28,"Podia era me mandar a opção credito isso sim kk, meu pagamento já cai no débito de vocês tá faltando o crédito haha ajuda ae "
4259,2019-11-28,@_marcuvini
4260,2019-11-28,"Libera limite pro cara ae Nubank, nem mulher se faz de difícil desse jeito"
4261,2019-11-28,Acho justo essa promo!
4262,2019-11-28,Não seria uma má ideia @nubank 
4263,2019-11-28,@nubank já mandei a foto segurando a ID poxa
4264,2019-11-28,Me da um prazo maior pra pagar a fatura 
4265,2019-11-28,Era só o @nubank habilitando a função crédito pra mim
4266,2019-11-28,ajuda aí @nubank
4267,2019-11-28,nunca te pedi nada
4268,2019-11-28,coe @nubank me ajuda ai aumenta meu limite to precisando de um celular novo po 
4269,2019-11-28,Eu to aceitando a fatura toda... mas libera um limite aih 
4270,2019-11-28,Concordo plenamente @nubank
4271,2019-11-28,"Poxa @nubank eu tbm vou p CCXP, queria ir roxinha "
4272,2019-11-28,Sem taxa? Aquilo que cobra no saque é oq?
4273,2019-11-28,"Coe brabo, libera o cartão de crédito pra nós"
4274,2019-11-28,"@nubank esqueci minha senha do app, como faço?"
4275,2019-11-28,e ta errada?
4276,2019-11-28,"E a sacanagi é maior ainda meu anigo, me disseram pra pedir de novo depois de 3 meses, já se fazem 6 e ainda não posso pedir limite Viajaro"
4277,2019-11-28,"Aumenta o limite ai namoral, 6 meses pedindo"
4278,2019-11-28,POR FAVOR @nubank 
4279,2019-11-28,"Pior que tô mesmo, mas a mão coça"
4280,2019-11-28,nossa MEU SONHO
4281,2019-11-28,Aumenta meu limite amores nessa Black Friday
4282,2019-11-28,Podia aumentar limite também... O cartão fica parado porque não da pra comprar nada com ele. 
4283,2019-11-28,"dobra o limite de todo mundo, olha q coisa boa"
4284,2019-11-28,to so esperando aumentarem meu limite pra gastar na black friday porém tá difícil
4285,2019-11-28,Sacanage deles hein meu anigo
4286,2019-11-28,Eu só queria aumento de limite @nubank... Sem vc esse Black Friday vai ser triste. Kkk
4287,2019-11-28,"Só queria 2x nos pontos até o final do ano , nem é pedir demais ! "
4288,2019-11-28,podia aumentar meu limite né amada ????
4289,2019-11-28,Podia pelo menos deixar mais fácil pegar o cadtao de crédito
4290,2019-11-28,"Tá chorando de barriga cheia, eu não ganhei nem limite..."
4291,2019-11-28,@dop4mina eu só queria que o nubank me desse um desconto de 100% no pagamento do que ta atrasado 
4292,2019-11-28,A função guardar dinheiro do @nubank poderia ter divisões né tipo a gente poder ter um porquinho pra cada objetivo diferente 
4293,2019-11-28,"queria que o @nubank entrasse na brincadeira do black friday, e cobrasse só metade do valor da minha fatura kkkkkk"
4294,2019-11-28,"Alô @celsorussomanno @proconspoficial me ajuda aí, o @iFood tá tirando com a minha fome. Cadastrei 3 cartões, o @nubank até confirmou que tá ok como pode ver no print, mas na hora de finalizar da erro, induzindo a pagar na entrega sem desconto, propaganda enganosa que fala? "
4295,2019-11-28,IAI?
4296,2019-11-28,Olha concordo viu
4297,2019-11-28,E ela está certa.
4298,2019-11-28,"Não ganho nem aumento de limite , quem dirá mimo kkkkk"
4299,2019-11-28,"Conta com a gente, sempre "
4300,2019-11-28,E estamos errados?
4301,2019-11-28,Sugiro dobro de pontos no rewards em compras na Black Friday hehehehehehe
4302,2019-11-28,@flopiell97 olha tu hahah
4303,2019-11-28,podia aumentar meu limite né que está a 50 reais há mais de meses e vamos de cancelamento
4304,2019-11-28,"Não sei da Black Friday, mas cês podiam me mandar um mimo de aniversário né. Já que até adiantaram o vídeo haha"
4305,2019-11-28,"Desse jeito, to a um século pedindo pra aumentarem meu limite e nada sempre pago mais de uma semana antes de vencer"
4306,2019-11-28,"Que sortuda nunca ganhei nada na vida NEM sorteio de bala, mas agora se o @nubank quiser lembrar de mim eu fiz quase a família toda pedir o roxinho e vou viajar em janeiro senão aumenta o limite já ajuda com o preço ñ tá fácil "
4307,2019-11-28,Aumentem meu limite amados
4308,2019-11-28,@nubank só queria um up no limite .. q não muda faz uns 84 anos
4309,2019-11-28,Se dependesse da @nubank eu nem teria Black Friday com limite de 50 reais Mas eu tenho Itaú e Renner #ChupaNuBank hahahah
4310,2019-11-28,PODERIAM AUMENTAR MEU LIMITE DE CRÉDITO
4311,2019-11-28,alô @nubank tb vou pra ccxp cadê meu kit
4312,2019-11-28,SONHO
4313,2019-11-28,KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK
4314,2019-11-28,"@nubank to precisando de um oculos pra ir trabalhar no sol, ta afim de me mandar um não?"
4315,2019-11-28,Queria ganhar mimos do @nubank Boa noite!
4316,2019-11-28,manda metade da fatura pro mes q vem então assim eu aproveito a Black Friday ;-;
4317,2019-11-28,E tá errada?????
4318,2019-11-28,@nubank tem um óculos roxinho? O.O
4319,2019-11-28,Muitooo obrigadoo
4320,2019-11-28,@robmarttins seu momento
4321,2019-11-28,Meu sonho
4322,2019-11-28,poxa nem tenho nome sujo
4323,2019-11-28,ou aceitar minha proposta pra cartão de crédito
4324,2019-11-28,Acho tendência
4325,2019-11-28,Haha eu nunca ganhei nada da @nubank . E olha que sempre pago certinho.
4326,2019-11-28,"Podia no mínimo aumentar meu limite né, 59 reais é sacanagem"
4327,2019-11-28,Kkkkkkkkk muito boa essa.
4328,2019-11-28,Poderia por meu limite no valor do Itaú pra eu poder trocar o cartão né
4329,2019-11-28,até que não seria uma má ideia
4330,2019-11-28,Pode me mandar tbm @nubank ainda dá tempo vou só no dia 07 pra @CCXPoficial 
4331,2019-11-28,"Depois de uns meses estudando, escolhi @nubank Só sei q agr #sounu"
4332,2019-11-28,Sou a favor
4333,2019-11-28,"me da 25 reais pra comprar lanche, mor"
4334,2019-11-28,@nubank você bem que podia aumentar meu limite né
4335,2019-11-28,Podia é aumentar meu limite ne @nubank pra eu comprar mais rsrs
4336,2019-11-28," modelo do melhor cartão de crédito, tá bem hein parabéns!"
4337,2019-11-28,podiam me dar crédito né
4338,2019-11-28,O @nubank podia fazer black friday e depositar 50tão na minha conta kakaka
4339,2019-11-28,"Ops, acho que cai nessa ahhahahaha"
4340,2019-11-28,Amoooooooh kkkk
4341,2019-11-28,Ia ser muito foda ter um fone roxineo
4342,2019-11-28,Coé @nubank ajuda o amiguinho a gastar dinheiro ae
4343,2019-11-28,"Minha mãe de roupão toda esparramada no sofá novo. Foi pra isso que eu estudei 5 anos, pra poder parcelar o sofá caro que ela queria em 10x sem juros no meu cartão @nubank Metas sendo concluídas"
4344,2019-11-28,Eita que nem eu sabia dessas
4345,2019-11-28,Eu gastaria o dobro se vocês fizessem isso
4346,2019-11-28,Nubank: vocês que lutem
4347,2019-11-28,Eu tô precisando demais @nubank 
4348,2019-11-28,"Já bebeu mais do que eu, só não abre o @picpay que a morena já manda o boleto do @nubank"
4349,2019-11-28,@nubank vai me dar oq de natal?
4350,2019-11-28,"Podia só aumentar a mixaria do limite que me derem, o Banco Inter me deu 4 vezes mais"
4351,2019-11-28,@nubank é pedir muito um óculos roxinho??
4352,2019-11-28,Agora que vi vc aqui @felipe_munchen
4353,2019-11-28,"Aumente o limite Amapo, nunca pedi nada"
4354,2019-11-28,POR FAVOR FAZ ISSO
4355,2019-11-28,Eu apoio ein
4356,2019-11-28,"amiga e eu que tenho o cartão desde 2015, meu cartão é mega velho, nunca ganhei nada e nem cartão novo eles tem cara de me mandar? kkkkkkkk"
4357,2019-11-28,Apoioo
4358,2019-11-28,Ficava contente só em liberar um limite pra mim 
4359,2019-11-28,Ninguém nunca te pediu nada !
4360,2019-11-28,Eu só queria que a @nubank aumentasse o meu limite e eu diria a deus ao meu banco onde recebo meu salário
4361,2019-11-28,Podia me dar um creditinho hehe
4362,2019-11-28,O @nubank poderia aumentar um pouco o meu limite par eu poder aproveitar um pouco esse final de semana PQ JÁ SÃO 8 MESES e não aumentam nenhum centavo
4363,2019-11-28,"Já que o @nubank não vai me dar de presente de aniversário um desconto de 50% na fatura (além de ter mandado parabéns um dia antes - o que pode trazer azar), podia ao menos me mandar um mimo pelos correios, né?"
4364,2019-11-28,SERIA MEU SONHO
4365,2019-11-28,"@nubank não tô conseguindo pagar minha fatura, tem como vocês me ajudar?"
4366,2019-11-28,EU VOTO SIM
4367,2019-11-28,Podiam só liberar meu cartao de credito ja tava feliz
4368,2019-11-28,É eu que gastei todo meu limite do meu roxinho @nubank É não vou poder aproveitar as #BlackFriday 
4369,2019-11-28,Acho válido
4370,2019-11-28,Então aumenta meu limite lá; na amizade.
4371,2019-11-28,A Black Friday que eu queria é tipo o dia D dia 29/11. O @nubank liberar pra geral o cartão de crédito tem um ano que eu tento fazer e não consigo 
4372,2019-11-28,Hauahauha adorei a ideia
4373,2019-11-28,concordo ...
4374,2019-11-28,"a @nubank diz que tem q pagar as faturas certinhas p aumentar o limite, eu pago com uns 3 dias de antecedência e continua o MESMO valor, me estresso"
4375,2019-11-28,Aceita eu fazer meu cartão então
4376,2019-11-28,Não seria uma má ideia né roxinho 
4377,2019-11-28,E estamos errados?
4378,2019-11-28,"Olha, acho justo"
4379,2019-11-28,@slexiemaraisa você
4380,2019-11-28,"queria estar assim, mas na vdd só c um limite maior pq mesmo meu score aumentando vcs n me dao nem 50 reais a mais"
4381,2019-11-28,"Deveria liberar o cartão de crédito pra mim, só tenho débito!!"
4382,2019-11-28,"Black Friday: a Eu: *não posso comprar nada porque a Nubank Maravilhosa me deu só R$50,00 de limite*"
4383,2019-11-28,Se aumentasse o limite já tava bom
4384,2019-11-28,E tá errado?
4385,2019-11-28,@nubank podia me ajudar na black friday e me liberar um cartãozinho de crédito né
4386,2019-11-28,@nubank me perdoa pelo aue eu não queria incomodar vc 
4387,2019-11-28,Meu sinho
4388,2019-11-28,Podia aceitar meu pedido e me mandar um cartão
4389,2019-11-28,Seria meu sonho @nubank ? 
4390,2019-11-28,Podia aumentar meu limite pra eu comprar um notebook novo e bom
4391,2019-11-28,Se aumentasse o limite já tava ótimo
4392,2019-11-28,Nubank podia fazer um favor e aumentar meu limite
4393,2019-11-28,ASSINO EMBAIXO
4394,2019-11-28,E TA ERRADA?
4395,2019-11-28,Corta pela metade a minha tbm @nubank nunca lhe pedi nada
4396,2019-11-28,Na verdade podia dar uns mimos pros gamers. Gostamos de comprar roupinhas nos joguinhos.
4397,2019-11-28,Kkkkk kkkkk... Boa ideia.
4398,2019-11-28,Pena que no meu caso a metade é 25 reais 
4399,2019-11-28,por favor amigão
4400,2019-11-28,Vcs podiam era aprovar meu catão de crédito!!!!!!
4401,2019-11-28,@maisitcha
4402,2019-11-28,@niltonejuniorr
4403,2019-11-28,Errados não estamos u.u
4404,2019-11-28,"OH MEU CONSAGRADO, DEIXA EU AUMENTAR MEU LIMITE, TÁ DOIDO, SÓ 50 PILA"
4405,2019-11-28,"OH, podia mesmo"
4406,2019-11-28,"Ou vocês poderiam parar de ser ridículos e aumentar o limite mais ridículo ainda de R$50,00 do cliente."
4407,2019-11-28,Se meu cartão chegasse tava ótimo. Faz 3 meses que eu pedi e nada.. já desisti.
4408,2019-11-28,É aqui a fila pro aumento do limite? Nubank vc não é minha mãe pra botar limite em mim não. Aumenta ai pfv nunca te pedi nada. 
4409,2019-11-28,so podia
4410,2019-11-28,"Olha que ideia genial! Já pode levar a sério com força, @nubank ! Kkkk "
4411,2019-11-28,quero comprar o dildo de 68 mas o limite eh 50 me ajuda nu
4412,2019-11-28,"Ops, fui abastecer o carro e esqueci de liberar limite no @nubank"
4413,2019-11-28,uai @nubank quero explicação aqui ou eu vou ter q tirar o dinheiro da minha nuconta
4414,2019-11-28,Se cobrasse pelo menos a metade dos juros quando a gente atrasa a fatura ( que ainda sim seriam absurdos ) já ficaria feliz
4415,2019-11-28,Eu não ganhei nem uma bala no meu aniversário 
4416,2019-11-28,Podia fazer um Black Friday pra aceitar solicitação de cartão de crédito né
4417,2019-11-28,No meu caso tema está escuro então muda selinho pra branco.... Boa noite amo NUBANK 
4418,2019-11-28,"Pede lá no app, Thi! Estamos na torcida!"
4419,2019-11-28,Nunca te pedi nada
4420,2019-11-28,"Ano passado o @nubank fez um limite extra pra Black Friday e eu não podia comprar, esse ano tô precisando desse limite e nada..... "
4421,2019-11-28,Meu sonho
4422,2019-11-28,"Nem minha carteirinha eu ganhei, veja lá fone"
4423,2019-11-28,Acho justíssimo
4424,2019-11-28,Boa
4425,2019-11-28,Eu aceito 
4426,2019-11-28,"Nubank, pq q vcs pararam de fazer as cases de cartão pra colar atrás do celular?"
4427,2019-11-28,POIS EU GOSTEI DA IDEIA
4428,2019-11-28,Podia me mandar uns mimos no meu aniversário hein @nubank
4429,2019-11-28,#WOW agora só usar meu #roxinho @nubank #nulove #nuamor #nubank
4430,2019-11-28,Acho válido
4431,2019-11-28,Hahahahaha quem sabe dobrar o rendimento da poupança. Essa queda na selic tá tenso viu?!
4432,2019-11-28,Meu sonho.
4433,2019-11-28,pode liberar limite obrii
4434,2019-11-28,cartão novo da @nubank tão lindo que nem da vontade de tirar do envelope pra não riscar 
4435,2019-11-28,Se vocês me dessem um brinde eu já ficaria feliz. Não ganhei porta cartão. Fica a dica. Obs: Nunca te pedi nada.
4436,2019-11-28,Seria por tudooooo
4437,2019-11-28,Poderia dobrar ou triplicar meu limite msm rsrs
4438,2019-11-28,Custa nada 
4439,2019-11-28,"pfvr nubank, nunca te pedimos nada."
4440,2019-11-28,"Adoro nosso povo por ser piadista, hilários e sem noção. Faz piada de suas responsabilidades antes de exigir direitos. "
4441,2019-11-28,O @nubank podia fazer black friday e dobrar meu limite
4442,2019-11-28,Apoio.
4443,2019-11-28,@nubank Coloca mil reais na minha conta nessa Black Friday pra eu testar um negócio
4444,2019-11-28,@nubank me manda um kit sobrevivência de réveillon kkkkk
4445,2019-11-28,
4446,2019-11-28,"Manda um pra mim, nunca pedi nada "
4447,2019-11-28,Cês podiam era aumentar meu limite. Só isso a declarar.
4448,2019-11-28,"Po, eu acho uma boa ideia meu nubankinho"
4449,2019-11-28,pfvr nubank pfvr
4450,2019-11-28,só queria q aumentassem o meu limite k
4451,2019-11-28,Seria meu sonho?
4452,2019-11-28,I said I like it like that
4453,2019-11-28,"Nubank: a Eu: Nubank me ignorando há mais de dois anos por que desisti deles no primeiro ano. Nubank: Fica assim não, bebê Eu: é ... tá."
4454,2019-11-28,A nubank podia me ajudar na blackfriday e me devolver meu cartão de crédito porque os outros são horríveis :(
4455,2019-11-28,Grita 
4456,2019-11-28,"Nu, me ajuda aí, aumenta mais 2500 no meu limite aí, só pra eu comprar meu notebook pra trabalhar "
4457,2019-11-28,LIBERA UM CARTÃO PRA MIM PRA EU PODER FALAR ISSO
4458,2019-11-28,@nubank me ajuda meu deus
4459,2019-11-28,"Concordo, ajuda nós aí poxa"
4460,2019-11-28,Aumenta meu limite que já fico feliz 
4461,2019-11-28,"Podiam dar aquele up no limite igual ano passado, pq o meu limite é a única coisa ruim do meu nubank, mesmo com a portabilidade de salário, logo logo mudo de vez pro @C6Bank e já era"
4462,2019-11-28,"@bruna_sarini eu só queria q eles liberassem credito suficiente pra eu comprar o s9, podia ser só pra essa compra"
4463,2019-11-28,Kkkk exatamente.
4464,2019-11-28,vcs podiam subir meu limite né 50 reais n da nem pra pagar transporte
4465,2019-11-28,"@nubank meu amor, 6 meses depois, já é chegada a hora de aumentar minha fatura, pela mãe do guarda"
4466,2019-11-28,aumenta meu limite aí na moralzinha preciso comprar eletrônicos maravilhosos e caríssimos q não preciso mas quero demais
4467,2019-11-28,kkkkk podia ser 10% de desconto já tava bom
4468,2019-11-28,Apoio!
4469,2019-11-28,Acho justo! Apoio muito.
4470,2019-11-28,@g_iovann_i
4471,2019-11-28,Invejaaaaaaa @nubank
4472,2019-11-28,"Sonhar é igual o Nubank, não paga taxa!"
4473,2019-11-28,Olha que eles dobram djdjsjdbsjs
4474,2019-11-28, 
4475,2019-11-28,Gostei 
4476,2019-11-28,A nubank podia fazer Black Friday e aumentar meu limite
4477,2019-11-28,@le_Raguie
4478,2019-11-28,"Natal tá chegando, rs @nubank sempre paguei as faturas em dia né, um bom moço, coloco meu dinheiro render no app, indico amigos quase todo o mês... Eu acho que nada ver falar sobre isso sabe.... rsrsrs "
4479,2019-11-28,#nubank: Toma cartão de crédito Eu: vou comprar tudo #nubank: só 50 mangos pra eu te conhecer melhor EU QUE LUTE
4480,2019-11-28,Hahaha espero ter minha solicitação pro de crédito aprovada um dia kkk pq o que tenho é de débito 
4481,2019-11-28,por favor nubank
4482,2019-11-28,@nubank me ajuda? O e-mail de confirmação não tá chegando. (Recebi convite)
4483,2019-11-28,Eu apoio 
4484,2019-11-28,Aumenta meu limite de 600 nunca te pedi nada 
4485,2019-11-28,Podia né? @nubank 
4486,2019-11-28,Aumenta meu limite aí
4487,2019-11-28,Pelo amor de Deus @nubank eu juro que sou responsável 
4488,2019-11-28,@nubank aproveita a Black Friday e junta com o presente de natal e me cobra só metade da fatura desse mês. 
4489,2019-11-28,Seria meu sonho???
4490,2019-11-28,podia era me aceitar e me dá um cartão povo tóxico
4491,2019-11-28,AHAHAHAHA É VERDADE!!
4492,2019-11-28,"Só dessa vez, tenha piedade de nós!!!!"
4493,2019-11-28,Ano passado vcs aumentaram o limite só pra black friday! Podia fazer de novo 
4494,2019-11-28,Sobe meu limite nuzinha
4495,2019-11-28,IMAGINA @nubank 
4496,2019-11-28,"Tb tenho aumentar o meu e eles só recusam kkkk, e olha q o meu é 400"
4497,2019-11-28,Tá agora me fala aonde ela tá errada? Hahagsgga
4498,2019-11-28,"O não já temos, vamos atrás da humilhação "
4499,2019-11-28,Nossa mas vai zuar assim mesmo
4500,2019-11-28,Diz que sim @nubank 
4501,2019-11-28,"Caramba Black top friday na @nubank vai cobrar metade da minha fatura, minha fatura foi R$50 reais então da né"
4502,2019-11-28,esse é o maior sonho da minha vida sei lá pagar uns 30% pelo menos
4503,2019-11-28,"25% só, porfavorzinho"
4504,2019-11-28,Cobra metade dos 50 reais pf
4505,2019-11-28,Obrigado @nubank 
4506,2019-11-28,amoooo
4507,2019-11-28,eu apoio
4508,2019-11-28,na moralzinha nubank quebra essa pra minha mãe pfvr
4509,2019-11-28,Já pensou @camilavitoria_
4510,2019-11-28,Por favor afinal eu tenho CINQUENTA REAIS de limite 
4511,2019-11-28,pra isso que existe black friday né nega
4512,2019-11-28,"vou deixar minha humilde opinião que tb apoio com a ideia do black friday, pois, vai que a nubank decide ""tÁ BOM TÁ BOM, toma aqui seus descontos"""
4513,2019-11-28,Devia fazer Black Friday para facilitar a aprovação de quem quer o cartao @nubank
4514,2019-11-28,nubank podia pagar minha fatura né
4515,2019-11-28,"Eu tenho conta nubank, só não tenho cartão de crédito por causa da minha pontuação. Feelsbad"
4516,2019-11-28,Meu sonho
4517,2019-11-28,KKKKKKKKKKKKKKKKKJ crlh
4518,2019-11-28,Meu sonho a @nubank atualizar meu limite e eu poder comprar passagem pra casa na black friday =(
4519,2019-11-28,"Nunca te pedi nada. A não ser naquela vez, que resolvi rapidinho, com o melhor atendimento, mas finja que não lembra tá ;)"
4520,2019-11-28,Aumentar o limite não quer né @nu
4521,2019-11-28,"@nubank por favor só esse mês, nunca te pedi nada... (Além dos alimentos de limite)"
4522,2019-11-28,"KKKKKKKKKKKK eu amo um banco, que tira onda da nossa cara cOM respeito! "
4523,2019-11-28, 
4524,2019-11-28,Nunca te pedi nada
4525,2019-11-28,@laiisflws @portocoaching @M_Amaraal
4526,2019-11-28, 
4527,2019-11-28,Errada ela não tá. 
4528,2019-11-28,@nubank Podia só me mandar uns mimos já que tô sem grana pra Black Friday hehehehehe
4529,2019-11-28,"Precisavaaaa, principalmente esse mês"
4530,2019-11-28,@nubank que demora é essa pra chegar um cartão?
4531,2019-11-28,já quero 
4532,2019-11-28,podia fazer uns descontinho ne
4533,2019-11-28,Super apoio
4534,2019-11-28,Ela está certíssima @nubank
4535,2019-11-28,"Esses tempos tenho lido bastante sobre marketing, comunidade, relações humanas entre marca e cliente, etc e aí hoje recebi isso do @nubank. Simplesmente sensacional, amei. "
4536,2019-11-28,"Pô, também quero @nubank"
4537,2019-11-28,@nubank aumenta meu limite nunca te pedi nada
4538,2019-11-28,"Se não é a melhor Black, eu não sei qual é @nubank "
4539,2019-11-28,o @nubank poderia dobrar o limite do meu cartão
4540,2019-11-28,"@nubank custa nada vcs aumentarem meu limite, nunca te pedi nd"
4541,2019-11-28,E ta errado? Hahahahah
4542,2019-11-28,"Libera o crédito aí na moralzinha, não aguento mais ter que passar tudo no débito"
4543,2019-11-28,Eu ja acho que a nubank poderia me ajudar a comprar meu ps4
