,date,text
940,2019-12-23,desde ontem tentando autorizar o dispositivo no @falanext e até agora nada já foram 4 fotos enviadas e nada
941,2019-12-23,Vocês vão pagar minhas contas com juros? Sempre que ligo e vocês dizem que vão resolver a ligação cai. Não sei nem mais pra onde ir com tanto estresse que tô com esse banco.
942,2019-12-23,"Já fazem 9 dias q eu n consigo entrar na minha conta pq vcs não enviam o código de desbloqueio p o meu nv e-mail. Já liguei p Central, SAC, Chat de tds as redes e até agora nada. Minhas contas vencem hj e estou impossibilitada de pagar. Custa pôr como prioridade????"
943,2019-12-23,"Olá! Tudo bem? Sabemos que temos pontos de melhorias, e estamos trabalhando em soluções e inovações. Mas agradecemos o feedback, pra gente é muito importante entender a experiência da galera."
944,2019-12-23,"Boa tarde, vamos te auxiliar com isso. Chama a gente na DM, por favor."
945,2019-12-23,Bem-vindo ao time! Qualquer dúvida chama a gente ein!
946,2019-12-23,"Oi! Por enquanto não temos, mas fica de olho que em breve vem novidades."
947,2019-12-23,"coloquem humanos para atender no chat, conversar com inteligência artificial é horrível e não supre nem um pouco às duvidas."
948,2019-12-23,Empresa bosta demais @falanext
949,2019-12-23,O @falanext precisa comer muito feijão com arroz pra chegar nos pés do Inter e Nubank... Nem código bancário próprio eles tem: compartilham o mesmo do Bradesco. Passei 1 semana para receber um pagamento internacional por causa disso. Contas todas atrasadas... sad
950,2019-12-23,"@falanext tem um atendimento pífio, abriram a porra de uma conta (eu não tinha finalizado o cadastro pq desistir de ter a conta) e agora não querem cancelar essa merda!!! detalhe tem um ano que eu tentei ter a conta mas n finalizei o cadastro"
951,2019-12-23,"Rafael, poderia me explicar com detalhes na DM, pfv? Não recebemos nenhuma mensagem privada."
952,2019-12-23,"Oi! Peço desculpas pelo ocorrido, o nosso time tá trabalhando em melhorias. A baixa do limite não é algo que podemos interferir, ela acontece em até 72 horas depois do pagamento."
953,2019-12-23,Estamos trabalhando em melhorias. Em breve vem novidades! Valeu pelo feedback! Só ressaltando que o prazo de baixa de limite é de até 72hs úteis.
954,2019-12-23,Queria um condigin
955,2019-12-23,DM
956,2019-12-23,"Oi, Clara! Sinto muito pelo ocorrido. Me chama na DM, pfv, vou te ajudar por lá."
957,2019-12-23,O delay de ate 3 dias úteis para a baixa de limite do @falanext é sinceramente o maior desrespeito e falta de consideração possível que uma instituição financeira pode ter com seu consumidor.
958,2019-12-23,Seja muito bem-vinda! 
959,2019-12-23, 
960,2019-12-23,"Oi, boa tarde! Sinto muito pelo ocorrido. Me envia um print de como aparece o seu limite via DM, pfv, vou te ajudar por lá."
961,2019-12-23,"Oi, boa tarde! Obrigado pelo feedback, estamos trabalhando em melhorias para o atendimento. Posso ajudar em algo?"
962,2019-12-23,"Oi, boa tarde! Assim que for possível aumentar o seu limite, a gente te avisa lá no app."
963,2019-12-23,"Oi, boa tarde! Sinto muito pela experiência. De qual serviço ou informação vc precisa?"
964,2019-12-23,"Oi, tudo bem? Peço desculpas pelo ocorrido, a nossa equipe tá trabalhando em melhorias e não queremos causar transtornos. O prazo para baixa do limite é de até 72 horas. É só aguardar!"
965,2019-12-23,"nao sei mais se confio em banco digital nao...é o segundo que me faz passar raiva com esse negocio de ""nao suportamos mais seu aparelho, vá comprar um novo, querida"" rsrsrs"
966,2019-12-23,Vem pro @falanext
967,2019-12-23,Eu amo meu banco 
968,2019-12-23,Os melhores clientes! 
969,2019-12-23,"Oi, Rafael! O que aconteceu? Pode me explicar melhor? Se preferir, me chama por DM!"
970,2019-12-23,Oiee! O prazo de aprovação é de 3 até 7 dias úteis. Quando vc finalizou o preenchimento da proposta?
971,2019-12-23,"@falanext é o sexto especialista que me pergunta se eu nao recebi meu cartão mano, não, eu não recebi meu cartão, pra vocês enviarem outro tem que passar por quantos especialistas, 10? Daqui 3 horas eu chego lá "
972,2019-12-23,"Olá! Agradecemos o feedback, saiba que estamos sempre atentos aos apontamentos e focados em melhorias. Tem bastante novidade vindo por aí "
973,2019-12-23,@falanext o chat de vocês é a pior coisa que eu já vi na vida. A robô é burra e não passa para um atendente de verdade.
974,2019-12-23,"Melhor final de ano de uns tempos para pra cà! Comprei ingresso pra ver star wars no sabado passado 21/12, não fui pq tive que trabalhar! O @LollapaloozaBr ta jogando a culpa do meu ingresso perdido no @falanext e os mesmos não querem nem saber... Ta indo tudo muito bem atè!"
975,2019-12-23,Valeuuu! 
976,2019-12-23,"Oi! Peço sinceras desculpas pelo transtorno! Vamos verificar o que houve. Chama na DM, por favor."
977,2019-12-23,"O app tem um bom apelo visual mas precisa melhorar muito as funcionalidades. Por exemplo, achar um comprovante é muito complicado. Deveria ter apenas a opção de datas como obrigatório. Faltou com foco no usuário."
978,2019-12-23,#SóVem! 
979,2019-12-23,"@falanext O que está acontecendo com vocês, ein? Adoro a proposta de vocês, mas esses últimos meses está impossível acessar o aplicativo! Carrega e nunca entra! Precisei entrar no app hj pra pagar minha conta e tá impossível, nem o site funciona! DECEPÇÃO!"
980,2019-12-23,"Oi! Respondi a sua msg noa DM, dá uma olhada por favor."
981,2019-12-23,Respondido.
982,2019-12-23,"@falanext, depósitos feitos no caixa eletrônico hoje durante o expediente bancário do @Bradesco caem hoje?"
983,2019-12-23,"Oi! Vamos te ajudar com isso. Envia uma DM pra gente, por favor?"
984,2019-12-23,"@falanext atualizei o app e agora dá um erro na hora de entrar, Dizendo que tem um problema no meu dispositivo"
985,2019-12-23,"Olá! Nós temos a conta que possui ambos os lados, corrente e poupança. E ambas gratuitas e com transações ilimitadas (Cesta next)! Fora que temos diversos mimos para que nossos clientes possam usufruir, tanto pra função débito quanto crédito. Só vem! "
986,2019-12-23,Envio sim
987,2019-12-23,"Oi! Bom dia! Vamos te ajudar com isso, mas precisamos de algumas informações. Envia uma DM pra gente, por favor?"
988,2019-12-23,Aaaaaaa Meu cartão do @falanext foi entregue no meu antigo endereço e agora eu to sem saber oq fazer skksksks ;-;
989,2019-12-23,"Oi, Breno! Lamento pelo transtorno. Estamos trabalhando para otimizar todos os nossos canais. Vc já enviou um comprovante para atualizar o seu endereço? Se preferir, envia uma DM que vamos te ajudar."
990,2019-12-23,Oi! Respondemos seu outro tweet.
991,2019-12-23,"Olá! Poxa, sentimos muito pela experiência que teve, estamos sempre buscando melhorias para o nosso atendimento. Para que possamos te ajudar, nos chama na DM, por favor."
992,2019-12-23,Amo vcs kkk
993,2019-12-23,Ficamos felizes em saber que tá curtindo! 
994,2019-12-23,"@falanext infelizmente vou cancelar minha conta. Que burocracia do CA-RA-LHO pra emitir uma segunda via do cartão e alterar o endereço!!! Se precisar do chat, vc cliente tá lascado"
995,2019-12-23,"Dica: não abram conta no @falanext mesmo pagando suas faturas e pendências no prazo, os caras vão e cortam seu limite sem dó. E nem se dão ao trabalho de te atenderem nos canais de atendimento. Sério, é absolutamente frustrante."
996,2019-12-23,"Oi @falanext obrigado por ter cortado meu limite sem qualquer notificação, mesmo estando com os pagamentos todos em dia. O banco realmente é uma bela porcaria! Estou profundamente decepcionado. E pra ajudar, nenhum atendente responde no chat do app"
997,2019-12-23,"Nossa, que péssimo, assim não vale a pena! "
998,2019-12-23,?
999,2019-12-23,Olá! O que aconteceu? Posso ajudar?
1000,2019-12-23,todo dia eu vindo aqui reclamar do @falanext
1001,2019-12-23, 
1002,2019-12-23,Uma semana pra pagar a fatura e liberar limite
1003,2019-12-23,"Poxa! Você pode solicitar a antecipação desses valores no chat (App) na opção ""Ajuda""."
1004,2019-12-23,"Amados agora eu ja sei ja me falaram isso umas 5x dps de terem feito, antes tivesse avisado ne?? Bla bla bla ta no contrato bla bla bla deveriam notificar pra não complicar mais a vida da gente, um cliente não faz diferença alguma pra vcs, mas ainda assim me perderam"
1005,2019-12-23,Olé! O parcelamento fácil ocorre quando o cliente não paga o valor integral da fatura por 2 meses seguidos (rotativo). Sendo parcelado em 18x automaticamente.
1006,2019-12-23,"Oie! Poxa, não desanima. Ocorre diversas reanálises de maneira automática em conta e caso fique disponível vc será avisada no app. Vamos ficar na torcida."
1007,2019-12-23,CUIDADO COM AS DIVIDA AMIGOS PQ CAI NUMA FURADA FODIDA NO @falanext (que por sinal tive que falar com 276363782 para resolver e ainda assim ficou mal resolvido cobrando um valor que não sei daonde tiraram) PARCELO A FATURA EM 18X 18 VEZES COM JUROS!!!!! 
1008,2019-12-23,"Olá! Sinto muito pela experiência, me chama na DM, por gentileza? Vamos auxiliar vc."
1009,2019-12-23,"Oie! Realmente é o prazo para restabelecer o limite, estamos trabalhando em novidades."
1010,2019-12-23,"Oie! Poxa, não temos disponível."
1011,2019-12-23,"Pq o saldo do Cartão de crédito demora tanto para ser liberado depois do pagamento em Débito em conta? Deveria ser igual Nubank, liberar imediato! @falanext"
1012,2019-12-23,"Oie! Posso ajudar? Me chama na DM, por gentileza."
1013,2019-12-23,Olá! O que aconteceu? Posso ajudar?
1014,2019-12-23,Só queria um código da calça angelical no free fire
1015,2019-12-23,Cartão Itaú Ipiranga libera o limite algumas horas após o pagamento da fatura..Nubank libera na manhã seguinte...
1016,2019-12-23,"Interessante saber que meu novo emprego usa o Bradesco como banco. Já que o @nubank não aumenta meu limite de cartão de crédito o @falanext me parece interessante, desde que eles mandem um cartão de crédito com um limite condizente com a minha renda."
1017,2019-12-23,ai você me mostra os recebidos da semana kkkkkkkk
1018,2019-12-23,@falanext mostra pra ela que você é o melhor
1019,2019-12-23,"Conta com a gente, Alex "
1020,2019-12-23,"Eu pago 1/2 pq tenho 71. O q é caro , é pipoca e estacionamento. O jeito é levar refri e salgadinho na bolsa"
1021,2019-12-22,"Fiz minha conta tem mais de um ano o cartão nunca chegou em minhas mãos kkkk @falanext , também nem faz tanta falta já que eu estou usando o @timeneon"
1022,2019-12-22,"O @falanext é simplesmente o pior banco já criado, um banco digital que simplesmente não funciona digitalmente. QUE ÓDIO"
1023,2019-12-22,@PescocoFino @AlexandreMaull @liferlive caraca o josefino
1024,2019-12-22,"acho o app mais simples, transferências sem tarifa ilimitadas...tem a NuConta. - falando com minha opinião de cliente, se quiser contratar tamo aí @nubank kkkk"
1025,2019-12-22,Bom mesmo é o @falanext ou @Bancointer
1026,2019-12-22,Olá! Como podemos te ajudar?
1027,2019-12-22,@falanext diz ai
1028,2019-12-22, 
1029,2019-12-22,Vou perder meu @SpotifyBR por causa dessa merda de @falanext nunca usem essa bosta de banco
1030,2019-12-22,Tmj seu gato
1031,2019-12-22,Autorizacao de menores como associado :)
1032,2019-12-22, 
1033,2019-12-22,"@falanext Obrigado pelo mimo de 20 reais manoooooo, amo vocês melhor banco do mundooooo "
1034,2019-12-22,"Bruna, como somos um banco completo, preferimos que você escolha a melhor opção de investimento para o seu perfil, ao invés de contar com somente uma opção de rentabilidade! Temos várias modalidades de investimentos em nosso app e pra investir é muito fácil! "
1035,2019-12-22,"chamo sim, obrigada "
1036,2019-12-22,Fui digitalmente influenciado pela @samiraclose e abri uma conta @falanext
1037,2019-12-22,Queria estar bebendo vinho e almoçando c as negas q eu gosto
1038,2019-12-22,+acordo mesmo assim pois sou honesto. Já estou com nome limpo e score de 603. Porém não sou considerado um bom pagador por isso. Kkkkkkkkk nunca mais vou ter crédito na vida mas acontece
1039,2019-12-22,"Eu sei, culpa do @Itaucard que liberou empréstimo num caixa 24h pra minha mãe no meu nome num dia que pedi pra ela tirar dinheiro pra mim, ela não entendeu que era empréstimo, na época eu tava desempregado, fiquei com uma dúvida por mais de 6 anos agora já até caducou mas eu fiz+"
1040,2019-12-22,+acordo mesmo assim pois sou honesto. Já estou com nome limpo e score de 603. Porém não sou considerado um bom pagador por isso. Kkkkkkkkk nunca mais vou ter crédito na vida mas acontece
1041,2019-12-22,"BANCO DIGITAL NESTE PAÍS DE FALCATRUAS, MARACUTAIAS, NUNCA? NÃO CONFIO NELES."
1042,2019-12-22,O dinheiro depositado no banco rende automaticamente ou tenho que fazer aplicação?
1043,2019-12-22,"#VemPraNossaRevolução, Bruna! Aqui no seu banco parceiro você conta com todos esse serviços e muito mais! Digital, completo e gratuito "
1044,2019-12-22,"Oi! Peço desculpas pelo transtorno! Chama na DM, por favor."
1045,2019-12-22,Gostei da parte dos mimos hein?! As aplicações são as mesmas oferecidas pelas corretoras ou tem alguma que se assemelha a poupança com rendimentos maiores?
1046,2019-12-22,"Dá pra usar o serviço deles no navegador, além do aplicativo? Andei vendo sobre eles e curti tbm, mas fiquei com medo em relação à segurança, teve gente que teve o cartão clonado e não conseguia resolver"
1047,2019-12-22,Bruninho tenho Inter e estou mega satisfeita até o momento
1048,2019-12-22,"Vejo interesse?! Oie, Bruna! Com a gente vc tem conta e cartão de crédito gratuitos, transações ilimitadas, mimos E X C L U S I V O S e opções de investimentos diversificadas. Vem conhecer a gente! "
1049,2019-12-22,Respondido.
1050,2019-12-22,"Galerê do twitter, (pf, não me deixem no vácuo), estou com problemas com o @nubank e buscando outro banco, preciso de boletos ilimitados, rendimento 100% CDI, transferência ilimitada e cartão de crédito s/ anuidade...qual indicam? @Bancointer @timeneon @falanext..."
1051,2019-12-22,@falanext DM
1052,2019-12-22,@falanext podia criar um aplicativo que não ficasse bugando toda vez que eu precisasse usar o chat
1053,2019-12-22,"Oi! A análise é individual e avalia o histórico do CPF. Não temos acesso devido o sigilo bancário, mas não desanima, o sistema faz constantes novas análises para tentar liberar limite de crédito."
1054,2019-12-22,"@falanext vocês poderiam mimar em 2020 o @ECBahia e a sua imensa torcida!! @ferrazvitor a marketing é bem parecida, do testa uma coisa aí pra gente ver!!"
1055,2019-12-22,Nem aprovam minha conta kkkkkkkkk tô com o nome limpo e minha irmã que deve 120 mil tem conta
1056,2019-12-22,Então pega no meu pau
1057,2019-12-22,É isso mesmo hahah Conte com a gente! Bom domingão!
1058,2019-12-22,"Opa! Feedback anotado. Valeu, Igor!"
1059,2019-12-22,Antes de fazer a primeira transação online vc deve fazer alguma transação no autoatendimento Bradesco. Pode ser uma consulta de saldo ou retirada de extrato.
1060,2019-12-22,"Oie, Igor! Estamos trabalhando nisso, em breve vem novidades!"
1061,2019-12-22,Vc já usou o cartão no autoatendimento Bradesco?
1062,2019-12-22,Você tentou na função de crédito ou débito?
1063,2019-12-22,"Oi! Desculpa, não entendi! Vc tentou usar o mimo e não conseguiu?"
1064,2019-12-22,"Oi, Isabel! Vamos verificar o que aconteceu, peço desculpas pelo transtorno! Chama na DM, por favor."
1065,2019-12-22,"Oi, Daniel! Vamos verificar pra vc. Chama na DM, por favor."
1066,2019-12-22,"@falanext pedido de abertura de conta 10/12, email dizendo que receberia retorno em 7 dias... Até agora nada."
1067,2019-12-22,"Oi, Luan! Os depósitos são feitos no autoatendimento Bradesco via envelope."
1068,2019-12-22,"Valeu pela oportunidade, vamos de mimos "
1069,2019-12-22,Por enquanto não é possível realizar depósito imediato no next.
1070,2019-12-22,Como faz pra depositar na conta ?
1071,2019-12-22,Tem a ver comigo mandar propaganda à merda. Vá à...
1072,2019-12-22,"Obrigado,estava fazendo errado tentando depósito imediato e nem havia tentado por envelope,e o depósito imediato será que tbm põe no next "
1073,2019-12-22,Sera que a gente consegue 1K ate o final desse mes ? #RT Familia &lt;3
1074,2019-12-22,"Olá! Respondi sua DM, dá uma olhadinha."
1075,2019-12-22,"Estão esperando vc no app, opção ""Mimos"". "
1076,2019-12-22,E fort é oq
1077,2019-12-22,"Oie! Poxa, não temos códigos disponíveis."
1078,2019-12-22,"Olá! Respondi sua DM, dá uma olhadinha."
1079,2019-12-22,Oie! Você tentou na função de crédito ou débito? Qual mensagem apresentou?
1080,2019-12-22, 
1081,2019-12-22,Oie! O que aconteceu? Posso ajudar?
1082,2019-12-22,"Oie! Sinto muito pela experiência, estamos trabalhando para otimizar nossos canais de relacionamento. O que aconteceu com a sua 1ª via? Você possui a função de crédito disponível?"
1083,2019-12-22,manda mimos 
1084,2019-12-22,Alô! Tamo junto. 
1085,2019-12-22,Oie! Agradecemos pela sugestão. 
1086,2019-12-22, 
1087,2019-12-22,Oie! Posso ajudar?
1088,2019-12-22,"Oie! Poxa, não desanima! Futuramente vc pode preencher uma nova proposta de abertura."
1089,2019-12-22,"Oie! Você pode realizar depósitos nas máquinas de autoatendimento do Bradesco, via envelope."
1090,2019-12-22,Ahhh que top! 
1091,2019-12-22,"Oie! Sinto muito pela experiência, me chama na DM, por gentileza? Vamos ajudar vc."
1092,2019-12-22,bancos estatais que não tem taxas de crédito abusivas com o proletariado
1093,2019-12-22,@falanext olha a dm por favor
1094,2019-12-22,"Oie! Fique tranquilo, o next está em constante evolução para que vc tenha ainda mais soluções e benefícios, sem perder nada do que já tem. Vem muita coisa boa por aí."
1095,2019-12-22,@falanext poderiam me vender um código da Calça Angelical ?
1096,2019-12-22, 
1097,2019-12-22,@falanext estão de palhaçada comigo né? Solicitei meu cartão antes do dia 6 de setembro e até agora nada! 
1098,2019-12-22,V ylbw l
1099,2019-12-22,Oie! Posso ajudar?
1100,2019-12-22,"Me envia um print na DM da mensagem que apresenta, por gentileza?"
1101,2019-12-22,Me segue
1102,2019-12-22, 
1103,2019-12-22,"Olá! O limite de crédito está sujeito a reanálises de perfil, vc pode chamar no chat (App) na opção ""Ajuda"", assim um especialista consegue auxiliar vc."
1104,2019-12-22,"Oie! O que não é cobrado é a emissão do cartão, no momento da abertura da conta. A remissão da 2ª via é cobrada."
1105,2019-12-22,"@falanext , @Bancointer e outros , ou vão gostar de ver a concorrência afundar, ou vão ter cuidado pra n ocorrer o msm, banco é merda de qualquer jeito"
1106,2019-12-22,estou desde as 13h da tarde TENTANDO falar com alguem so next e NGM RESPONDE O CHAT @falanext NÃO É POSSIVEL QUE NAO EXISTA FUNCIONARIO! ISSO É DESRESPEITO COM O CLIENTE QUE NAO CABE EM 140 CARACTERES!
1107,2019-12-21,Eu n tenho dinheiro 
1108,2019-12-21,"Ai @falanext, é por isso que eu te amo"
1109,2019-12-21,alô @falanext conte comigo pra tudo 
1110,2019-12-21,"Por mais que vc movimente sua conta, para critério de crédito não vai fazer diferença nenhuma, alia eles até tiram o pouco que te dão. Me deram um limite de crédito, fui fazer compras e deu não autorizado, fui ver tiraram meu limite. Eu nunca atrasei uma fatura, nunca devo nada."
1111,2019-12-21,"Bando horrível! Num dia te dão limite, no outro tiram sem te avisar."
1112,2019-12-21, 
1113,2019-12-21,"Olá! Pedimos desculpas pelo transtorno causado, estamos trabalhando em melhorias. Chama a gente na DM que iremos te ajudar!"
1114,2019-12-21,#BancoDigitalComMimos
1115,2019-12-21,Poderia ter como depositar dinheiro nos caixas eletrônico do Bradesco
1116,2019-12-21,"Pedido de abertura de conta dia 17/12 às 06:40 Pedido de abertura de conta aceito no mesmo dia 17/12 às 16:28 Cartão já em mãos hoje, dia 21/12 @falanext é outro nível "
1117,2019-12-21, 
1118,2019-12-21,@falanext li na internet que o Next vai se tornar independente do Bradesco no ano que vem quando isso acontecer não vai poder mais usar os serviços do Bradesco (ex: caixa eletrônico agências etc)?
1119,2019-12-21,Olá! Ficamos felizes em saber que está curtindo. Qualquer dúvida conte com a gente. 
1120,2019-12-21,"Estamos trabalhando em melhorias, em breve teremos novidades."
1121,2019-12-21,@falanext promete que você não vai fazer isso comigo ? Mesmo eu recebendo um salário de estagiário de 600 reais ? 
1122,2019-12-21,sonegar imposto
1123,2019-12-21,Cumida
1124,2019-12-21,foda
1125,2019-12-21,Reveja seus conceitos BIA . @falanext 
1126,2019-12-21,"iPhone 8, tá atualizando :("
1127,2019-12-21,"ainda nada né @nubank, tô acompanhando e no aguardo pra ir pro @falanext "
1128,2019-12-21,Olá! Vc consegue efetuar saques em qualquer máquina de autoatendimento Bradesco e 24hrs.
1129,2019-12-21,@falanext maior e melhor
1130,2019-12-21,"Beleza, obrigada"
1131,2019-12-21, 
1132,2019-12-21,Nesse caso vc deve entrar em contato com o Uber.
1133,2019-12-21,"De nada, qualquer dúvida estamos à disposição."
1134,2019-12-21,"Oie! Já pede um novo, já! Se for apenas débito chama no chat, mas se for débito+crédito acesse no app ""Cartão>Trocar Cartão""."
1135,2019-12-21,"@VisaBR meu sonho é o banco @Bradesco que já tem todos os seus cartões aceitos no Apple Pay! Liberar para o seu cartão verdinho @falanext a funcionalidade do Apple Pay, até porque já faz parte do mesmo banco! Sonhooo @PayNewsBR"
1136,2019-12-21,Amo vocês kkkk
1137,2019-12-21,"O que mais tem a ver comigo é abrir minha conta na next a muito tempo atrás e o cartão nunca chegar. E ao entrar em contato com o suporte, ter uma experiência horrivel e sair sem o problema ter resolvido:)"
1138,2019-12-21,"Mano, perdi meu cartão com 20 horas de uso kkkk manda um novo pra mim Rapidão"
1139,2019-12-21,Seus atendimentos são muitos demorados
1140,2019-12-21,"Opa! Só vem! Baixa o app ""banco next"" na loja de app do seu celular e preenche a proposta de abertura de conta. Vc recebe a resposta no seu e-mail!"
1141,2019-12-21,"Olá! Vc consegue solicitar a antecipação do cartão via chat pela opção ""Ajuda"" do App."
1142,2019-12-21,Olá! Como podemos te ajudar?
1143,2019-12-21,Olá! Respondemos sua DM.
1144,2019-12-21,"Feliz sou eu com meu @falanext que só deixou abrir uma conta com eles com um vídeo de 15 segundos e recentemente, quando comprei outro celular, só permitiu acessar minha conta com uma selfie e minha impressão digital. "
1145,2019-12-21,Sou cliente tem uns 6 meses e ainda não tive problemas! Oq gosto mais é o fato de ter chat sem robôs.
1146,2019-12-21,"Pedi Uber ontem duas vezes, mas por conta da distância do carro acabei cancelando as duas corridas e mesmo assim os valores das corridas foram cobrados do meu cartão"
1147,2019-12-21,"Mano, amei a caneca"
1148,2019-12-21,obrigada next vcs sao super simpáticos mas prefiro muito mais o banco do brasil
1149,2019-12-21,@falanext senhora me responda na dm ein
1150,2019-12-21,"Seu caso está sendo tratado, em breve vão entrar em contato com vc. Peço que aguarde, por favor."
1151,2019-12-21,Combinado!
1152,2019-12-21,Vc pode cadastrar a biometria em qualquer agência Bradesco em horário bancário e não será solicitado o token no celular.
1153,2019-12-21,O acesso ao token não é necessário conexão com a internet. Apresentou algum erro?
1154,2019-12-21,Oi! Peço sinceras desculpas pelo transtorno. Em que podemos ajudar?
1155,2019-12-21,Oi! É possível cadastrar a biometria em qualquer agência Bradesco em horário bancário e não será necessário o token no celular.
1156,2019-12-21,Oie! Vc consegue usar em outros apps?
1157,2019-12-21,"Oie, Alexandre! Ah, poxa! A gente não consegue interferir. Mas o sistema faz constantes novas análises para tentar aumentar. Vai que rola, só não garantimos os milhões hahah "
1158,2019-12-21,Atendimento do @falanext é uma bosta
1159,2019-12-21,"Oi! Com a cesta next vc tem todas às transações ilimitadas e gratuitas. Mas além disso, vc tem mimos EX-CLU-SI-VOS! Vem conhecer a gente!"
1160,2019-12-21,Respondi o seu outro comentário.
1161,2019-12-21,"Oie! Em breve vem novidades, fica de olho! Valeu pelo feedback!"
1162,2019-12-21,"Opa! Além de conta e cartão de crédito gratuitos temos mimos exclusivos como Cuponeria, Mc Donalds, Outback, Uber e muito mais. Só vem!"
1163,2019-12-21,"Respondi o seu outro tuite, Érica."
1164,2019-12-21,Respondi o seu outro tuite.
1165,2019-12-21,"Oi, Érica! Para ter a conta e os benefícios vc não paga nada! Com a cesta next vc tem todas as transações gratuitas e ilimitadas."
1166,2019-12-21,"Oi, Victor! Não. É necessário abrir uma conta no app do next."
1167,2019-12-21, 
1168,2019-12-21,"Vejo interesse?! Somos o banco digital que veio inovar. Vc vai cuidar da sua conta + cartão de crédito (mediante análise) através do seu celular e com suporte 24hs! Tudo isso com mimos exclusivos! Baixa o app ""banco next"" e envia a sua proposta!"
1169,2019-12-21,"Oi! Nesse caso, vc deve cadastrar novo e-mail. Vc tem acesso a outro e-mail? Se sim, envie a solicitação para falanext@next.b.br com os dados a seguir: nome completo, CPF, telefone, e-mail e foto do documento de identidade."
1170,2019-12-21,Respondido.
1171,2019-12-21,"Oi, Érick! Vamos te ajudar, chama na DM por favor."
1172,2019-12-21,"Oi, Jessica! Peço sinceras desculpas pelo transtorno! Tem algo que podemos te ajudar?"
1173,2019-12-21,"Oie! Sabemos dos pontos de melhorias, e estamos atuando em soluções. Valeu pelo feedback! Ah, e qualquer dúvida por favor chama a gente."
1174,2019-12-21,"Ah, poxa! Não fala assim... O mimo da Uber está disponível para todos desde que seja pagamento com o cartão de crédito."
1175,2019-12-21,Scoobdooobdoooooooooo
1176,2019-12-21,"Oi, Fernando! Peço desculpas pelo incômodo! Vou reportar seu feedback para a galera responsável."
1177,2019-12-21,24h dps e zero resposta no chat do @falanext. Cada dia fica pior viu.
1178,2019-12-21,Ainda não. Vou tentar lá
1179,2019-12-21,Em nosso site oficial é possível visualizar todos os Mimos disponíveis para a função crédito e débito.
1180,2019-12-21,"Olá, se estiver com dificuldades na utilização do app chama na DM pra que a gente consiga te auxiliar."
1181,2019-12-21,"Olá, como a liberação depende das reanálises de crédito não temos como determinar quando a disponibilização do limite ocorrerá. Te notificaremos no app caso vc seja aprovado no crédito."
1182,2019-12-21,Olá! Como posso te ajudar?
1183,2019-12-21,"A função crédito é sempre sujeita à análise. Se não tiver sido liberada de imediato, é necessário aguardar as reanálises de crédito, que ocorrem de forma automática pelo sistema. Enquanto isso, vc pode utilizar os mimos no cartão de débito, confira lá no app."
1184,2019-12-21,Por nada!
1185,2019-12-21,Oiê! Vamos continuar de mimando sempre! 
1186,2019-12-21,Kkkkkkkkkkk gente vcs n superam
1187,2019-12-21,Oiê! Estamos trabalhando nessa funcionalidade! Em breve teremos novidades!
1188,2019-12-21,"Olá! Peço desculpas pela experiência, estamos trabalhando para otimizar os nossos canais de atendimento, posso te ajudar em algo?"
1189,2019-12-21,Olá! Os saques podem ser realizados pelas máquinas de autoatendimento bradesco e 24hrs.
1190,2019-12-21,"Não se sinta assim, esse é apenas um procedimento de segurança necessário para realizar a abertura da conta. Bora levantar essa autoestima aí e curtir o fds! "
1191,2019-12-21,"Como a liberação é sistêmica e automática, você não precisa pedir. É só aguardar a nossa análise."
1192,2019-12-21,Vc já chamou a gente no chat do app na opção 'Ajuda' para verificar a possibilidade de cadastro?
1193,2019-12-21,Olá! A nossa equipe está verificando o seu caso e vc receberá o nosso contato o mais rápido possível.
1194,2019-12-21,
1195,2019-12-21,Oi! Não temos nenhum código disponível.
1196,2019-12-21,Nao quero. Boa noite.
1197,2019-12-21,@falanext oie me ajuda por favor
1198,2019-12-21,@falanext vocês poderiam por gentileza aumentar meu limite pra 3 milhões?
1199,2019-12-21,"Olá, eu consigo transformar uma conta Bradesco em uma conta Next?"
1200,2019-12-21,aguardando a resposta
1201,2019-12-21,"Nada gata,pergunta pra eles"
1202,2019-12-21,
1203,2019-12-21,eu quero saber oq a gnt vai ter q pagar pra ter esses mil benefícios que eles prometem
1204,2019-12-21, 
1205,2019-12-21,"@falanext ela não acredita nos seus benefícios,me conte mais a respeito deles!"
1206,2019-12-21,ESSE NEG TA IGUAL VIRUS MANO ta todo mundo doentiu sendo enganado
1207,2019-12-21,@ericaapenna
1208,2019-12-21,Unico defeito desse banco é não gerar boleto pra pagar a fatura. Única opção ser débito automático é sacanagem...
1209,2019-12-20,"Banco @falanext não estou conseguindo entrar na minha conta,esqueci minha senha,e não lembro qual foi o email que cadastrei minha conta,ajuda aí"
1210,2019-12-20,"Ahhhhh, que lindos! Obrigada pela sugestão."
1211,2019-12-20,"Oi, Tiago! Respondi sua DM, verifica lá, pfv."
1212,2019-12-20,"Olá! Obrigada pela sugestão, estamos focados em melhorias e em tornar ainda melhor a experiência de cada cliente. Acompanha as novidades no nosso app e redes sociais."
1213,2019-12-20,"Olá! Nos desculpe por isso. O atendimento ocorre de forma assíncrona, vc envia a mensagem e assim que um consultor receber, ele te responde."
1214,2019-12-20,"Olá! Te respondi na DM, olha lá, por favor."
1215,2019-12-20,"Poxa, o que aconteceu? Posso te ajudar? "
1216,2019-12-20,QUEROO 
